45.0,2,5.375694098414877,3.5943508705273097,3.911042286676139,3.6213682593633068,4.107565905175894,3.9639563888413765
50.0,2,15.990406513715847,3.8872694509505643,3.676957610660647,4.649302140013055,4.2621701120488655,4.855727031420317
55.0,2,30.76965323437374,4.328100574347866,5.1227259602842965,4.175213456028912,5.092028544115652,4.74650044482622
60.0,2,41.187288575137366,4.880570378474295,4.231768375755253,5.698137900526734,5.048265583833756,5.738969375522402
0.0,2,0.08417104256157627,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.23472129299724387,-0.031041554426373054,0.03604021692836325,0.09667504234476082,0.04725769408822946,0.02279427148723
10.0,2,0.29816527534666737,-0.10969610193420841,-0.05049420563323639,-0.00531238548800155,0.19670600589177276,0.31224802800808393
15.0,2,0.3199619186944749,0.09596291663559937,0.08215690351115312,0.12818061581761148,0.05253244703857626,0.15634412826367414
20.0,2,0.6692917951804825,-0.1300836436237241,0.06201716688878631,0.15917705254125278,0.33878217386593457,0.25700993201657735
25.0,2,0.6193496349526496,0.17106771047352867,0.13268142386791482,0.17251540042507763,0.09102946046888134,0.2913343568756334
30.0,2,0.434263701090682,0.06659222016453391,0.09850866357614635,0.12766102134253388,0.3625732391991988,0.37501887825082675
35.0,2,0.5577966219256655,0.06247011874401636,0.25668030078755066,0.3517389320336821,0.2596842150715847,0.2715061263186299
40.0,2,0.31323134464964175,0.21705237443970646,0.14021371738966842,0.25805874860441075,0.32180243050530255,0.4366780924386021
45.0,2,1.377070491741885,0.18654419641919262,0.3085371402924349,0.14152891326550043,0.4345151730354423,0.4744056107873106
50.0,2,4.338384468828441,0.2191181799460173,0.22668603312217334,0.6460025203311084,0.24734320060526704,0.37810677021750455
55.0,2,7.312997667451885,0.1717306090072112,0.4077071248453119,0.0892353294929763,0.7229237994815715,0.49738551181724494
60.0,2,10.406611570782163,0.5149968792211095,0.2388687234912208,0.5881612618000223,0.06001811919215612,0.6586630613620105
0.0,2,0.3171579911692075,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.48835834312673543,-0.3684421542196338,-0.03643360582717391,0.256567863375376,0.48456822763552776,0.6900081295540945
10.0,2,0.4787040169551496,0.2638639407971815,0.28775614758453716,0.36471025216484426,0.491461477647995,0.6447451028418041
15.0,2,0.32114773791967455,0.11019152840312232,0.36804163896004166,0.5918037095601401,0.8701673788807015,1.1386011257505166
20.0,2,0.46749113224512584,0.5324916863591914,0.7175106798057495,0.9088472070344534,0.9509676268902306,0.9952566419830402
25.0,2,0.25463695238217043,0.6190358729072002,0.78689796834715,0.9576110588477915,1.2529354165145867,1.5148619859741161
30.0,2,0.11816887007210583,0.9441117722636332,1.0754007971608686,1.2058735599637385,1.3477075266441405,1.5845171070766664
35.0,2,0.532168695467474,1.0122625369920732,1.2579852888896692,1.533881715450484,1.6838075388919196,1.6959421434030955
40.0,2,0.38569361441724426,1.2468888190291905,1.474582634140298,1.5799696454225038,1.7902065586248501,2.1185000269286034
45.0,2,0.7663408809348616,1.6838213628123593,1.618648075785478,1.8041669741373763,1.9927922285862412,2.1369875033421657
50.0,2,1.6499218305799765,1.3949328774411673,1.9362706442339106,2.1376151626104223,2.3202584509585207,2.473607469937764
55.0,2,1.2880263879333802,2.1648089181014427,2.0554158764938144,2.276053458534701,2.3346177469571283,2.4580570656128815
60.0,2,1.7997112978374508,1.9475351612311427,2.2278396069223425,2.28047718432123,2.742231476688444,3.1171380970549105
0.0,2,0.019925521256675852,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.1362701461538657,-0.11411817826653907,-0.010416047710587841,0.07607559022971706,0.08094884440649557,0.09279302826744992
10.0,2,0.16856715871247785,-0.14730452808382222,-0.08259862225922486,-0.005459853225595513,0.17383416980616925,0.3120953076155508
15.0,2,0.1420750306865621,0.008568721135872663,0.03703287899077078,0.08098981115732505,0.0765150718514577,0.1727432276441949
20.0,2,0.364409442999396,-0.20029652133373513,-0.010379974884095679,0.1411697766573223,0.28844244295898425,0.28219722430770405
25.0,2,0.3043980296797026,0.09028846163078137,0.0843934857330935,0.10301948124334817,0.09654837765731403,0.25216637836820505
30.0,2,0.21986503985419198,-0.06316441746473514,0.004456421746873446,0.09901897379018164,0.3097628223227019,0.40162562116428235
35.0,2,0.4278508769072379,0.009460817691923853,0.18046746709929617,0.2683217722004112,0.2122980427977124,0.2064345586964994
40.0,2,0.17617293109260632,0.03421746942926564,0.045586477128730526,0.17081274682217085,0.3011373968836519,0.45051180514855704
45.0,2,0.41781092221320654,0.13095989126042704,0.18934156832555776,0.11969433066275054,0.3024117175388115,0.38514162455136053
50.0,2,1.3232758495632182,0.009530125650650208,0.14488891916964144,0.44400163738196136,0.2899962119712768,0.36441547509190114
55.0,2,1.6489129374628066,0.11154101854106854,0.23445787287747694,0.12399224616081714,0.4802057404594716,0.42791872815310683
60.0,2,2.6236621505848063,0.27231922472129216,0.16319846123708412,0.33650664821873694,0.16562690655108103,0.5657476023902454
0.0,2,0.03055146893144419,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.05843996737610501,-0.7702465708629788,-0.7169345801330074,-0.7020943378505048,-0.6425862955870758,-0.5843549460061813
10.0,2,0.113541469586158,-1.5805347973989896,-1.5053569749782916,-1.337379178720145,-1.2521055257267972,-1.1570569840552707
15.0,2,0.20352987777854678,-2.1519664589553082,-2.036604816923161,-2.0771926256939763,-2.0121627390897996,-1.970723550657001
20.0,2,0.3179806794940757,-2.913855069848434,-2.91596295266436,-2.7084893728425263,-2.62248098124336,-2.5040785451603065
25.0,2,0.3628668489118907,-3.543106488916988,-3.379848206913917,-3.4472735707660003,-3.3781863393990768,-3.3326690462027333
30.0,2,0.2855641909026144,-4.279770943776062,-4.269853622654995,-4.058447194888875,-3.9795413316776593,-3.9096872896408787
35.0,2,0.13620411402674457,-4.897453728724368,-4.798798949343164,-4.813945213439748,-4.760017991972616,-4.643301229598311
40.0,2,0.11860061454644213,-5.647317610875985,-5.547700164823111,-5.482376387653175,-5.334263256828831,-5.318076423336934
45.0,2,0.7257119081116216,-6.2785007121508905,-6.287911243320614,-6.056335013858081,-6.130888134878461,-5.9923154697498475
50.0,2,2.3346205906863693,-7.009791109624276,-6.756826776119102,-6.996861232174519,-6.698386831062159,-6.700301355417655
55.0,2,4.647424933598685,-7.609930009850365,-7.837100551380188,-7.314650310552346,-7.500794895238943,-7.315908267815698
60.0,2,6.500275817368651,-8.439117446322136,-7.951496348428357,-8.397770427862257,-8.075554522261895,-8.130662020402696
0.0,2,0.07223758742742876,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.12208705837545338,-0.7766411600349378,-0.7391141488726951,-0.7175923218971405,-0.7149922711345135,-0.7162766461273954
10.0,2,0.15289725522535544,-1.6818353630692364,-1.5946468894504313,-1.4792348005532554,-1.3504892339761456,-1.2230268090843004
15.0,2,0.1612712439319314,-2.210686466570854,-2.191215775039999,-2.2067970377456687,-2.2030519988117305,-2.182098366031794
20.0,2,0.18492674915273197,-3.178600474390069,-3.0632382787899077,-2.9040911778015963,-2.7937513693161153,-2.7187848919690434
25.0,2,0.16187894347026727,-3.6824399332788764,-3.653766111719874,-3.686478436094064,-3.6775905301651615,-3.6228077290753964
30.0,2,0.1321153125133354,-4.586466533405227,-4.536819014323007,-4.404445419755591,-4.271754156161197,-4.188214164755
35.0,2,0.1392964494364816,-5.229231824618808,-5.120062356459359,-5.101344879609035,-5.119716726307066,-5.081960049472411
40.0,2,0.08339970079502582,-5.997110076969319,-5.9746862412342825,-5.882868443669108,-5.756816549410845,-5.7054510732497405
45.0,2,0.07286184394466176,-6.708371355793453,-6.647118441129361,-6.6073450248961185,-6.573955739030534,-6.4447583717505745
50.0,2,0.126505692495726,-7.454103273081786,-7.362638915260177,-7.307007388821043,-7.244216935852104,-7.278198967651656
55.0,2,0.11708112363247095,-8.228676026712353,-8.18390972745325,-8.051719527706627,-7.9863678230931425,-7.860108923768051
60.0,2,0.27140901375868043,-8.821044558577023,-8.771214671537116,-8.856000276921051,-8.796527040209106,-8.73061202955592
0.0,2,0.16116703314847594,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.18620891254025668,-0.4308408637395301,-0.2697193773602104,-0.09739093711748134,0.15108775792094262,0.38676866813411676
10.0,2,0.15242826921563996,-0.3759013897871881,-0.2110123255580758,-0.05250895546056578,0.004098381113484958,0.1151347853680152
15.0,2,0.10874394606211445,-0.5182531387132943,-0.3354687107891338,-0.16745250106143753,0.0651908037560641,0.175699290321292
20.0,2,0.29847148352604913,-0.47446431921081955,-0.3685800538221841,-0.23475340530628105,-0.12735893802967743,0.16477770772024738
25.0,2,0.324640222958099,-0.5685118315725489,-0.40597123039482463,-0.24994822127832153,-0.04033951216304663,-0.03570296540218868
30.0,2,0.3399010430755141,-0.7254314342418626,-0.46874347183128257,-0.26105476742233863,-0.17869862891878208,0.07335978944112462
35.0,2,0.5437341008011749,-0.5028202035786283,-0.5285561094787248,-0.44601252127669816,-0.2316057889117237,-0.11166864188956752
40.0,2,0.4108522265914732,-0.9068295523169221,-0.5805755163788547,-0.39652030025635193,-0.19619250210589975,-0.0006401462395131962
45.0,2,0.752710158535462,-0.6569198905095092,-0.5859819197489625,-0.3608573512267023,-0.4124763771126787,-0.3246172308618873
50.0,2,1.85611253617321,-0.9283019185417033,-0.7357512060466965,-0.715056428097975,-0.20020954690020532,-0.021628422035357836
55.0,2,2.8697835738597957,-0.7511347904222095,-0.6767928207561728,-0.4017298056096714,-0.6734427001931457,-0.3579421568029426
60.0,2,4.464025381588502,-1.1348881108351054,-0.8232407351933453,-0.7016992515116748,-0.11647579206342452,-0.3448331363428357
0.0,2,7.629741562151091e-06,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.028956086721073734,0.1316584319387498,0.2546343398128541,0.39640547680205224,0.4873434270657626,0.585567711116125
10.0,2,0.077074104063072,0.601610166187676,0.6807840777438344,0.7085669034999197,0.8191523706368133,0.9011052554028466
15.0,2,0.1476539140841352,0.8508366263195477,0.9455041854845054,1.1343658966927415,1.2364425455283958,1.3996789061814494
20.0,2,0.2663883880585742,1.3451602609398712,1.475595249294487,1.4764272126446982,1.5632039915567977,1.562050832506325
25.0,2,0.30612202339488187,1.5753074086461214,1.6556990836452752,1.8726912087888776,1.986179845435631,2.188169387161842
30.0,2,0.26757041385881053,2.1393332577412707,2.215133305533494,2.1855164744260023,2.2775836726168897,2.3160896100956725
35.0,2,0.22574802280690764,2.260851661289455,2.4308960387692706,2.641690567557917,2.7697947565957004,2.8860326829365768
40.0,2,0.2154303919339753,2.8934165979755893,2.9087781711397853,2.9738831050736216,2.9809135732298624,3.0878836464656465
45.0,2,0.6464791830015281,3.0491611460436565,3.23246341427444,3.249183174462032,3.543329708176768,3.6263470376632054
50.0,2,1.7359243250683434,3.5772448336562768,3.5697458684450183,3.873608714885175,3.6873299157725277,3.848164534596665
55.0,2,3.086268017394327,3.8051364896548634,4.085874882360215,3.903418862864703,4.335970337987996,4.281302681223412
60.0,2,4.078922397986515,4.346986937453039,4.194028773049067,4.6040614047133674,4.384530182200777,4.7377053434106156
0.0,2,9.23136001026157e-06,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.0008300008294395473,-0.14565798119847162,-0.04111360586822798,0.055179023818581724,0.15537675819004998,0.2614897817181869
10.0,2,0.0035251016539790034,-0.08253628108323642,0.007674652681373521,0.11668712545079034,0.21914188663031706,0.3095805696409928
15.0,2,0.008124543776490693,-0.03743942817886724,0.08101659924892557,0.16937294308494563,0.26497685315434477,0.3778949626710073
20.0,2,0.013286956191703447,0.03798484916641274,0.11404214025558364,0.22918250248217203,0.3368118609258061,0.4230745538105008
25.0,2,0.015570392488564844,0.07359925091848114,0.19967669383175976,0.28364438984546564,0.37646443433980004,0.4929851143650885
30.0,2,0.012481804183209745,0.14938974781924846,0.2293262639679263,0.34558983187063114,0.45199964237375506,0.5353383739291506
35.0,2,0.005162260196360415,0.19512052802645774,0.30582077369387795,0.39615982869123645,0.49278037142621267,0.6070363347830374
40.0,2,0.00047819120096092194,0.254291715124914,0.3580317274777259,0.4558217022104871,0.5587011002368119,0.6553455682310085
45.0,2,0.01265190041871521,0.3192531018496557,0.3990969610560236,0.5207337715473535,0.619825121374315,0.7085568341137303
50.0,2,0.05435097684238245,0.3552774191842164,0.4986766687431665,0.5576430568276523,0.6563951362141082,0.784747485632077
55.0,2,0.12357434913137565,0.4516616877083661,0.4832608096368728,0.6422141300119775,0.75059560120825,0.8102815146958947
60.0,2,0.19586586340121237,0.44913763860979394,0.6401308246769913,0.6717728611156094,0.7560364882787682,0.9062099072403336
0.0,2,0.06913367425675158,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.11746790318860031,-1.0959684122100661,-0.939584030840935,-0.8261703483740129,-0.6003689007339768,-0.4384712061141135
10.0,2,0.321660209440598,-1.8095836744859417,-1.7032375253826553,-1.487186041477925,-1.4832806060765364,-1.3178379491231362
15.0,2,0.736419488450339,-2.6427907286476575,-2.432979365129521,-2.413110273592268,-2.1155247620866056,-2.0972835653632202
20.0,2,1.304471279737312,-3.369316611170669,-3.3361059560188058,-3.0517494736463497,-3.091747485406745,-2.753332066849747
25.0,2,1.512844184838357,-4.164275161129356,-3.9481169475480606,-3.9852490736632697,-3.6603218722437805,-3.744851436780862
30.0,2,1.0921988884346792,-5.032374141938771,-4.8891623936547655,-4.5755273717355935,-4.6057052010034205,-4.300608281305747
35.0,2,0.4094428152226384,-5.5968739584467295,-5.567394196489577,-5.536426281155458,-5.333127146345779,-5.270118705473743
40.0,2,0.7841767034419991,-6.676766871742861,-6.354498858101859,-6.2871807061876055,-5.9986052170922415,-5.887451533059718
45.0,2,5.116488830757349,-7.13843885851514,-7.250304147422904,-6.782093355747559,-7.109558228095728,-6.824671494675898
50.0,2,15.398579255847304,-8.243073133667565,-7.7584226271427355,-8.223703257890115,-7.290080273121349,-7.490349690908284
55.0,2,29.260008934283192,-8.64042239303999,-8.992186049633748,-8.057573560089573,-8.974434283252547,-8.241575594986918
60.0,2,38.83006040496786,-9.894627950964995,-9.171118936339589,-9.888803083497722,-8.585101562524851,-9.26710324594866
0.0,2,0.0930797354245563,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.14770974598255587,0.544857680532686,0.5899082878042153,0.6171586094547781,0.6105953827527503,0.5851121941303935
10.0,2,0.14836697321871078,0.9953937263031359,1.0620490933857256,1.155094037788751,1.2712706001419094,1.4114568517301191
15.0,2,0.10548068520758266,1.7469497511190208,1.7621350385733348,1.7536045610213131,1.781663959647786,1.798543153663004
20.0,2,0.1551932639703643,2.1395454133532787,2.2618414966167046,2.408648201455792,2.4650219092245442,2.5154715980489932
25.0,2,0.09668332882700532,2.9093394796262775,2.9301887284985697,2.907442205604786,2.9622228395750136,3.028967520069464
30.0,2,0.056928671431838856,3.4140328336825836,3.432361174487671,3.525153735425244,3.6167251610196502,3.697520023433765
35.0,2,0.17364058124777895,3.965988230991213,4.11698397826171,4.1792290109778065,4.174943836928482,4.196280025564528
40.0,2,0.11198840083583501,4.656365768803463,4.63753830852185,4.680549337156464,4.786958602264973,4.81964522065184
45.0,2,0.20776035097130027,5.167149111403556,5.226653820062212,5.286924738608352,5.331426080068456,5.5165356419308225
50.0,2,0.47223398967501357,5.799283438517293,5.899864653595688,5.933461921563364,5.987393255781954,5.85631827728993
55.0,2,0.39754811987864347,6.30221397159222,6.3487555440616665,6.506505533986393,6.533050902811713,6.733427748971102
60.0,2,0.619459135370599,7.103419578624986,7.102291971192734,6.960798623586516,7.09215605954897,7.112919623144702
0.0,2,0.03203457807129554,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.0602493569914464,-1.2070660648429918,-1.1534857697130443,-1.1253457278635444,-1.090859143872253,-0.991849794950815
10.0,2,0.154252697416225,-2.419484549049439,-2.352707649583074,-2.2220184870503,-2.0766508313675245,-2.066351485434985
15.0,2,0.3342087671010725,-3.480485706874353,-3.345004071327154,-3.321121437609327,-3.36025911567118,-3.19894917224593
20.0,2,0.5887645851076102,-4.581318900998087,-4.616132256689762,-4.497654351058918,-4.274327233208727,-4.304993263015112
25.0,2,0.730904714813275,-5.7531716982487495,-5.55579053629219,-5.530371142956352,-5.606648702360097,-5.397050426355837
30.0,2,0.6531109820816666,-6.806051451019365,-6.828330658732417,-6.68924938818734,-6.50102242829534,-6.586985081221473
35.0,2,0.37635674469036773,-7.960448063450564,-7.826268812338954,-7.819832921387805,-7.794047945665801,-7.5796477658555474
40.0,2,0.06771878912639143,-9.037939533873669,-8.99779983977185,-8.879901611343492,-8.834645870179887,-8.79856515477258
45.0,2,0.4055743241601255,-10.207377976895106,-10.123084160028851,-10.044763925334923,-9.844228432937493,-9.898004015987746
50.0,2,2.0382775199970897,-11.263027302797916,-11.132104245183497,-11.102813603554573,-11.28355207471489,-10.90456778617581
55.0,2,4.97247738026827,-12.371374906316252,-12.479424037413915,-12.338794854569294,-11.85187022934939,-12.213207486020464
60.0,2,8.481469174452556,-13.612626433509078,-13.207489527003965,-13.216124942005381,-13.687735932134272,-13.099301180259229
0.0,2,0.0008534071043021556,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.030831180822041296,-0.7970159837582408,-0.6637584824608224,-0.5315865433110551,-0.4414634173127446,-0.31211980295472364
10.0,2,0.11076117194910573,-1.2445603681438338,-1.18295783271377,-1.1257579038881118,-0.9902793154025994,-0.9483330394468565
15.0,2,0.24142836516402882,-1.9285959936213897,-1.7831407924115588,-1.6213303151182588,-1.5601956928845198,-1.3445698953569996
20.0,2,0.39247256489077714,-2.325198466999817,-2.2592986037471596,-2.220545203926901,-2.065491009895542,-2.1132436346209147
25.0,2,0.4537720700296552,-3.046853203018708,-2.8948872388732445,-2.7160246701538022,-2.6676117756953364,-2.404344261246834
30.0,2,0.3617646462947979,-3.3946959065633213,-3.35881358807781,-3.333945635396445,-3.183256354630933,-3.2049538941169993
35.0,2,0.17993060166676564,-4.165515455697829,-3.9813162665814703,-3.815222021198573,-3.7139984595606204,-3.5455574055446166
40.0,2,0.1588999804586174,-4.50873347659248,-4.47156652250658,-4.377528232374203,-4.362778191162032,-4.2469474157454385
45.0,2,0.8287626834129409,-5.205799756247579,-5.065364751173552,-5.0306628742201385,-4.705124389639233,-4.706546296897828
50.0,2,2.5790473645383836,-5.681322112017168,-5.590990153414938,-5.33617556721747,-5.5928890529680295,-5.258065412358286
55.0,2,5.0770529116870735,-6.24791817076504,-6.130601481637154,-6.232183404193772,-5.659552073896935,-5.93513139728069
60.0,2,7.049068352868894,-6.814678917604523,-6.723532071093604,-6.400241072951945,-6.809553519849967,-6.203325176071323
0.0,2,0.082460074402184,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.26010822637859315,-0.5920422788655703,-0.6551850945042205,-0.6631706691232395,-0.571532861193422,-0.4974772036937915
10.0,2,0.2830411941068261,-1.4157734433830198,-1.2282816358902662,-1.1232083497283745,-1.1280088617628905,-1.0635439239959303
15.0,2,0.20029215975435416,-1.8850934746504457,-1.8696364936191867,-1.7813248152415366,-1.6776410047177055,-1.7245285339118497
20.0,2,0.6035310293221111,-2.4399736951352033,-2.4214929703376957,-2.4594293374198903,-2.423688999642537,-2.1730474269856384
25.0,2,0.4566900297919469,-3.1704852527781267,-3.0829005314910485,-2.9283235516701147,-2.8110005275247363,-2.904330673437142
30.0,2,0.287824018802593,-3.677178854829452,-3.5501887729325197,-3.5197947103962237,-3.593105025020203,-3.536181281102951
35.0,2,0.7560039813754547,-4.280421536528633,-4.3348983812532556,-4.295441052099547,-4.075020744138675,-3.8700750376414286
40.0,2,0.4038567815081751,-4.813704550171936,-4.754065815773417,-4.712820060074608,-4.725116956449865,-4.829557476571879
45.0,2,1.0177601075589522,-5.7048185960307585,-5.426071690054333,-5.253098269886806,-5.295259756289115,-5.13542465416081
50.0,2,2.7857575649843986,-5.768997007347419,-6.066496182305484,-6.1625405826461,-5.866150945283268,-5.929896356219756
55.0,2,3.195417270215575,-6.914147692150181,-6.566953043467831,-6.4348865506268575,-6.621864507987873,-6.235637386949457
60.0,2,4.7925903959680385,-7.1794527282053355,-7.225868691571864,-7.095200750299663,-6.8651854962217564,-7.387189622263873
0.0,2,0.07032359762754399,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.11355405910052843,0.4406381638774315,0.43651144837448186,0.47255240117596775,0.4990046034249244,0.5100580356419442
10.0,2,0.17916120040378722,0.7125098886861942,0.8676658570893273,0.9377250813807814,1.0351316012010405,1.1644968766321464
15.0,2,0.25351585102304863,1.399174621675927,1.3512757531520485,1.4298455080740509,1.4574202634834892,1.4385778110987244
20.0,2,0.30093369220969113,1.6585679463023213,1.8391287284658404,1.8649686695132688,1.961205969499069,2.1111872961984752
25.0,2,0.27260464817815117,2.3246682587582637,2.2734951404137056,2.380911984733273,2.415069435342435,2.399678443226052
30.0,2,0.15465142770130816,2.6362681112518236,2.7892484201666248,2.81708584432502,2.8980393802316495,3.0119461589933443
35.0,2,0.02171553891835753,3.210861990133818,3.2349915700516028,3.3019553010732308,3.3575521501090315,3.4059915560954725
40.0,2,0.06255104297864522,3.6677061177643813,3.6823839557452605,3.789239496402108,3.8476852236845525,3.8831024263615608
45.0,2,0.5348586605940562,4.038382889934519,4.2606651041413235,4.213333073081082,4.291867222290476,4.424633583005217
50.0,2,1.5743600314880077,4.737945432782294,4.524590184242451,4.773793142352846,4.803386071067481,4.7479316945023395
55.0,2,2.9455837659060142,4.869127471456717,5.3014530814936425,5.10386891091545,5.22064081953577,5.451320894040662
60.0,2,3.9441278985532664,5.760520872634697,5.4035461261308475,5.767891189673815,5.759580916082199,5.6136367254155495
0.0,2,0.0021120269272810574,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.17604869886549665,-0.027009282319937055,0.1664974189675138,0.2874005441508282,0.4056729889442314,0.4336386720498893
10.0,2,0.36040361708821517,0.36982292515375076,0.3669472808530327,0.5000058957500632,0.5402944377504064,0.7553301440777852
15.0,2,0.6199706127879636,0.5143176338315948,0.6813937236729628,0.6728770475157211,0.9464030757183352,0.9836095446389305
20.0,2,1.2679820172162806,0.7894584668976173,0.8846279710857079,1.1823770485725131,1.036165096079479,1.1721727845347507
25.0,2,1.299875861297412,1.04658786173104,1.1906514019646217,1.1104701871224505,1.4696166429121602,1.513675615232301
30.0,2,0.8323523928939223,1.379909529842291,1.3677187253230243,1.564124370926803,1.5172179214126835,1.7682315032502576
35.0,2,0.5471252683117716,1.452303937348602,1.6936416887995236,1.845988380679852,1.959041188181983,1.9124271975375342
40.0,2,0.5987692445930876,1.852156437110972,1.970804002954965,1.9079164840189824,2.151981484846657,2.2467443254083377
45.0,2,4.307020947518955,2.165424935796813,1.996344760055283,2.4010211671415234,2.2115222404960684,2.6214899726426255
50.0,2,13.321925164862613,2.1264959537490995,2.718415552044671,2.328688738866423,2.9658508880478665,2.5225522852165736
55.0,2,24.243191786104806,2.735039195976801,2.329646934854537,3.2039157972842784,2.4686087568963724,3.1909930747049517
60.0,2,32.347187390418846,2.767750518462469,3.2698659875097484,2.397479701121555,3.5936458075304025,3.165662086885096
0.0,2,0.20317225999414976,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.25843714800470186,-1.329425889464121,-1.0499168129280094,-0.8197206467790217,-0.6026461845520004,-0.44263411461832675
10.0,2,0.26884415057539296,-1.8899345264660021,-1.8423759993233544,-1.709688561872515,-1.6224582796225115,-1.4242299293985612
15.0,2,0.28697597212571885,-2.9433960484155386,-2.723960259309038,-2.6017329906171276,-2.3046034620202454,-2.1593381846624657
20.0,2,0.5489322820280111,-3.7246326773482616,-3.5510585710334905,-3.280609668064166,-3.296745267099072,-3.124328409820876
25.0,2,0.555528503660485,-4.542067744072205,-4.397407479163113,-4.347777168596951,-4.01865959603596,-3.915806253839095
30.0,2,0.43551311325302966,-5.440049335131175,-5.293101273380331,-5.071613640934687,-4.990593845861708,-4.670703794740836
35.0,2,0.5078693723719713,-6.2399825578938755,-6.064559315155641,-5.881848335119862,-5.7445930923532575,-5.779422237867469
40.0,2,0.5422539459071823,-7.227733066670019,-6.959870095040306,-6.8711141825596185,-6.583915339187203,-6.312116503274338
45.0,2,1.9662448217958077,-7.736492667069969,-7.863775610381045,-7.576134701013204,-7.6359101042524165,-7.386779752356241
50.0,2,5.410640988520814,-9.120065089852165,-8.538243287387493,-8.592829925080949,-8.049366582394114,-8.142931598699585
55.0,2,9.34999487496547,-9.397696412090411,-9.623031371871924,-9.089345749695962,-9.527160018331317,-9.0505465797659
60.0,2,12.641682079648966,-10.675109129744897,-10.268509743086362,-10.594579116531312,-9.636340870699756,-9.757584920034546
0.0,2,0.02672126879087898,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.10872397361684066,-0.6318683681196513,-0.4908098293261965,-0.3718362693769282,-0.1859820428062875,0.0036411604484602464
10.0,2,0.18497486625486662,-0.8407175879888914,-0.765838123436984,-0.6259730267523829,-0.5855971079238356,-0.5355848522591061
15.0,2,0.25736770075066273,-1.3773636176313027,-1.1398954782323862,-1.025178494672697,-0.824188269750673,-0.6639401872547415
20.0,2,0.4166314751301696,-1.4243231203939093,-1.4697294743153648,-1.3474215589685117,-1.2945144846816208,-1.1714327583629869
25.0,2,0.40007465278157306,-2.0784349416606607,-1.7973865596662102,-1.6840752181782872,-1.4778984920235234,-1.346481534374328
30.0,2,0.2785871069329768,-2.1560461999993588,-2.11416287286704,-1.9625606188968716,-1.946744310706791,-1.8816180926135806
35.0,2,0.23449055752404502,-2.64022219854989,-2.52401748509651,-2.41219325999453,-2.1881637812450467,-1.973390719378279
40.0,2,0.17026379800559283,-2.904987311868193,-2.7249342495861972,-2.6779075289494387,-2.584663323997068,-2.5223503790439827
45.0,2,0.7773234094147323,-3.286931213638041,-3.2499286124646596,-2.9110531407294458,-2.8779128878148774,-2.7658722879784574
50.0,2,2.3245013379847568,-3.6128150891633917,-3.3265747181925738,-3.5467049066994165,-3.2244525497113194,-3.0580062280393814
55.0,2,4.047515906483494,-3.8247115093696955,-4.019643516874677,-3.4953189486906533,-3.620277406656546,-3.485457459395123
60.0,2,5.488453137342043,-4.496323288713487,-3.8992418794868415,-4.159361404219834,-3.795824758191017,-3.771512859556138
0.0,2,0.04062239719402479,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.1047199909598273,-0.28336773362848955,-0.25140816668477,-0.25486719156887855,-0.18110825801434852,-0.14412223194370577
10.0,2,0.23194684440615562,-0.6770808656891661,-0.5822085645189408,-0.39573097056736095,-0.3542802399986876,-0.2204465229062186
15.0,2,0.43400306458261073,-0.7406281239325868,-0.6486910477413086,-0.7182608286298271,-0.5991810662394449,-0.6378596789774036
20.0,2,0.6797362651240488,-1.0853323434774995,-1.0763632307001758,-0.8459772271155842,-0.835063804285735,-0.6167577217817997
25.0,2,0.7321158486211607,-1.2111550440254122,-1.0709473709830073,-1.1718778885214287,-1.0274019849369687,-1.0929856207341944
30.0,2,0.48755968825224116,-1.541056090651946,-1.503043323839222,-1.2659574494004622,-1.2632122080767083,-1.115972419072922
35.0,2,0.1431129804506422,-1.6354335043632486,-1.5804320176003732,-1.6133271664402837,-1.5275551766314468,-1.4473672078461384
40.0,2,0.3158092441972161,-1.9788286676288753,-1.8506104679058155,-1.8147036442277198,-1.6291150725889614,-1.645730802370375
45.0,2,2.339956959731505,-2.128146030384248,-2.155724573401845,-1.8435726657113172,-2.0735154469662547,-1.8329035200983326
50.0,2,7.0893216931279115,-2.3831629814799795,-2.1311119300134056,-2.518487068309151,-1.9526547664261664,-2.163319072173583
55.0,2,13.39748794963915,-2.559705336131209,-2.7969524272479664,-2.0961523121497074,-2.655063510088368,-2.155735814625371
60.0,2,17.619472935882325,-2.8892728269213963,-2.3966293039436866,-3.033197090244153,-2.2967784124124933,-2.7626053485612454
